"","logFC","logCPM","LR","PValue","FDR"
"FBgn0262537",-0.210152701787033,4.32004274058783,1.02326142342298,0.311746637590642,1
"FBgn0037667",0.167613171750817,1.85938238704298,1.02306120915729,0.311793980655842,1
"FBgn0010333",-0.10050786804514,6.51222781002777,1.02234422056845,0.311963598112109,1
"FBgn0263390",0.184442836186291,4.7027050539233,1.02211776267726,0.312017196084999,1
"FBgn0261801",-0.18731187076112,1.4365535978904,1.02207207921897,0.312028009884967,1
"FBgn0036301",0.12220218030942,3.89827738208155,1.02108770056344,0.312261142404668,1
"FBgn0260874",0.105131611079614,3.82312435818885,1.02074478159261,0.312342409994351,1
"FBgn0051915",-0.0985359851690851,3.81607534812084,1.02007948781222,0.31250015515835,1
"FBgn0051195",-0.0916752924404174,5.84277105113942,1.01988816286033,0.31254553869783,1
"FBgn0028400",-0.294030990146471,7.16460402075218,1.01985129091042,0.312554285955569,1
"FBgn0013750",-0.125377185361155,6.82367902353335,1.01958189976534,0.312618204223104,1
"FBgn0033597",-1.23840384733321,0.598206209159924,1.01870347997517,0.312826744851425,1
"FBgn0000482",0.100820664383761,4.02526959349243,1.01839183524453,0.312900774274649,1
"FBgn0013303",-0.131258344624896,5.67897161269959,1.01787514836298,0.313023560674941,1
"FBgn0004784",1.06904353853968,7.81979659393768,1.01781426427436,0.313038033421082,1
"FBgn0032031",0.132107294525379,3.37610002170737,1.01701946665342,0.313227044782183,1
"FBgn0265089",0.707615465900046,4.01031702608072,1.01677348001461,0.313285573222575,1
"FBgn0011725",-0.11192246270038,7.23629418638493,1.01661063894204,0.31332432641005,1
"FBgn0265525",0.274471532281162,-1.36605510937667,1.01645373842256,0.313361671776067,1
"FBgn0085192",-0.232134893603783,2.66698716442202,1.01638689945207,0.31337758251247,1
"FBgn0003984",-0.178087692441672,3.87540515990371,1.01634117388333,0.313388467899896,1
"FBgn0265857",0.906533058176557,-0.836429581818911,1.01623919645868,0.313412746331668,1
"FBgn0038536",-0.132946766668797,2.64670081488949,1.01554445466985,0.313578213433888,1
"FBgn0266138",-1.23814129718823,-1.71814255995346,1.01552375706427,0.313583144745953,1
"FBgn0266751",1.25333517111969,-0.189021296054538,1.01538210905834,0.313616895838011,1
"FBgn0031306",-0.222225486118427,7.33388814378431,1.01537067526449,0.3136196204252,1
"FBgn0034839",0.531593598033678,1.36605289320745,1.01519757520437,0.313660872646693,1
"FBgn0038342",-0.576767961810708,1.56669888203777,1.01508427151491,0.31368787837533,1
"FBgn0263399",1.24772941451292,-1.34176342613098,1.01441199092849,0.313848177725218,1
"FBgn0027552",0.132277820266712,6.65356200015574,1.01440725315415,0.31384930778523,1
"FBgn0038720",0.143068859065157,5.16496187183665,1.01422441506213,0.31389292262285,1
"FBgn0050106",0.249187218059594,1.82510506753924,1.01376709268639,0.314002048581984,1
"FBti0062666",-0.929951811904398,-2.40663804867111,1.01278586973339,0.31423635469358,1
"FBgn0003861",0.807449747329443,9.55223545443539,1.01217403170997,0.314382571096381,1
"FBgn0003567",-0.11236851030373,5.41390075088305,1.01161383100015,0.314516525272623,1
"FBgn0041242",-1.24029542433593,-2.02725493061152,1.01040342660002,0.314806209889422,1
"FBgn0003091",-0.158419510849624,6.29127031150322,1.01001084503477,0.314900240891401,1
"FBgn0030761",0.0789680554152265,4.92907020149381,1.00944108231185,0.315036775621894,1
"FBgn0024754",-0.134006312422035,5.51240460485095,1.009253634988,0.315081711371585,1
"FBgn0004781",-0.842820633291017,-1.04833112807871,1.00883922719145,0.315181084912283,1
"FBgn0015781",0.147186723203163,4.28213131588535,1.00825512758755,0.31532121959696,1
"FBgn0050486",1.25138769722882,-2.4632295589878,1.00822764837602,0.315327814299891,1
"FBgn0030071",1.25532226199346,-1.48795402996494,1.00780682535555,0.315428829660538,1
"FBgn0038722",-0.116803316948327,4.91390845324263,1.0077100780583,0.315452059099215,1
"FBgn0030674",0.129649914651226,6.88732052623393,1.00771002837928,0.315452071027936,1
"FBgn0004516",-0.540748262185953,7.53995287956335,1.00751539019245,0.315498811272334,1
"FBgn0084049",0.906511957001809,0.0512610350452712,1.00670099629406,0.315694477451623,1
"FBgn0036498",0.47114713405733,2.92510128664758,1.00669386274674,0.315696192058506,1
"FBgn0265343",1.25040889293346,-2.87602955351683,1.00667283053671,0.315701247394464,1
"FBgn0032853",0.90690660587149,1.32325962024275,1.00546581282163,0.315991545778785,1
"FBgn0040797",-2.4430012284398,-3.2383955889049,1.00525187324028,0.316043036592915,1
"RR48332_transposable_element",-1.23980293279805,-2.63071504726412,1.00468992266513,0.316178338772857,1
"FBgn0265576",0.942977836482223,3.36554345081366,1.00452801418598,0.316217335940793,1
"FBgn0265651",0.906520370793007,-0.79724837558996,1.00432715999804,0.316265722301979,1
"FBgn0000163",-0.119358191351445,6.11722995034689,1.00338821922131,0.316492044570296,1
"FBti0063974",-1.24355086398286,-2.65785974160301,1.00336805310981,0.316496907736578,1
"FBgn0031100",0.908407587719567,0.317911077277932,1.00300092331138,0.316585460181686,1
"FBgn0030177",0.0983858277018275,4.5776672470042,1.00298684797465,0.316588855827319,1
"FBgn0032337",0.702627868396685,-1.17731059475873,1.00279871617252,0.3166342468146,1
"FBgn0267939",-1.23744059632046,-2.28771266205274,1.00227865979764,0.316759766377124,1
"FBgn0265376",-0.351754433061485,2.57258442940425,1.00208262166375,0.316807098595656,1
"FBgn0034520",0.570256332860504,-0.743684008585785,1.00172074350041,0.316894496236103,1
"FBgn0031471",1.24482835358794,-2.39166433387654,1.00006714302157,0.317294261762745,1
"FBgn0264904",0.275115072921506,-0.222564254265966,0.999212060222391,0.317501241365038,1
"FBgn0030100",-0.174831549859257,2.24011937625482,0.999181956645003,0.317508531402133,1
"FBgn0039114",-0.215142005191254,7.77098056212214,0.999171072258179,0.317511167275256,1
"FBgn0266915",-1.2429708318727,-2.68452249125704,0.99916059957576,0.317513703472972,1
"FBgn0033088",-0.113397498873374,3.64124519691201,0.999038850531761,0.31754318971714,1
"FBgn0037885",-0.122700608964333,2.73076140008147,0.998991583532842,0.31755463821863,1
"FBgn0261674",-0.115772405299058,4.92633514320324,0.998778684277454,0.317606211086675,1
"FBgn0086358",-0.0930315336051563,6.02498855966369,0.998187114104041,0.317749571162516,1
"FBgn0037755",-0.0818900949600065,5.08341118318312,0.997878271684513,0.317824449222715,1
"FBgn0266825",1.24574682390073,-2.91712153035001,0.997851312657559,0.317830986468934,1
"FBgn0035989",-0.116157984710472,6.09758190323546,0.99748673484936,0.317919409618306,1
"FBgn0030878",0.173367864792273,4.62758870404592,0.997431792527038,0.31793273789399,1
"FBti0061658",-0.89455920372546,-1.62234967746704,0.997050182071959,0.318025331744696,1
"FBgn0045073",-0.115494288034716,6.73525739088243,0.996779942860712,0.318090923914584,1
"FBgn0010602",-0.0953194772630586,6.06480590920194,0.996759929811819,0.318095782166329,1
"FBgn0030495",-1.24078348437529,-1.36637449976429,0.996275739990281,0.318213350967973,1
"FBgn0025111",0.312486382492309,4.61281878427027,0.996248264097304,0.318220024251141,1
"FBgn0083963",-0.391480108749857,4.32886224915846,0.996068929592695,0.318263585125627,1
"FBgn0267691",-0.631692371420462,-2.7863259829322,0.995785604036726,0.318332421683897,1
"FBgn0033539",-0.117734051354223,4.48699448850597,0.995352320314595,0.318437729769267,1
"FBgn0037365",-1.24063823453196,1.90268301351502,0.995332827714904,0.318442468452145,1
"FBgn0010292",0.0996619613622403,4.41229692044831,0.994424959453966,0.318663275334717,1
"FBgn0039427",-0.095448612218132,4.91339784631603,0.994222512304965,0.31871254086625,1
"FBgn0031485",0.158193277980136,2.51961791912065,0.994102803658407,0.318741676682224,1
"FBgn0037592",-0.0890160888531489,5.37225288292706,0.993691334073478,0.318841850701142,1
"FBgn0031401",0.0913468401478974,5.6134573511523,0.993454979726717,0.318899410870956,1
"FBgn0053340",0.78532234088802,7.13949441342796,0.993153952286306,0.318972740862668,1
"FBgn0051909",-0.637861620109858,3.30171512044146,0.992733651903976,0.319075162688611,1
"FBgn0038925",-0.110917288150509,6.69567423039727,0.992569491182138,0.319115178290386,1
"FBgn0032445",-0.103540459718907,3.58138149249886,0.992489675991841,0.319134636318593,1
"FBgn0040608",0.475627471083063,2.76954732116924,0.992426325174307,0.319150081631267,1
"FBgn0037662",0.704400180637505,-2.05308001912484,0.992299457590271,0.319181015669223,1
"FBgn0263606",-0.13266891960177,3.24656527846969,0.991946416882229,0.319267118087848,1
"FBgn0038681",0.155958131250612,6.07896238580226,0.99162457979331,0.319345636914025,1
"FBgn0083068",-0.182191273203366,3.16097508777104,0.991587161178686,0.319354767607148,1
"FBgn0038926",-0.211299887591554,3.77191243771679,0.991067477736522,0.319481613503969,1
"FBgn0030997",-0.167511033463221,5.52663168184791,0.990733962839407,0.319563053712437,1
"FBgn0033412",-1.23781301561942,-2.85101952772214,0.990200448451262,0.319693388076911,1
"FBgn0266315",0.90832910915037,1.11577735621268,0.989938858299567,0.319757318516291,1
"FBgn0001104",-0.104707076890106,5.79264685538485,0.989451811437078,0.319876393477701,1
"FBti0060960",-0.413581419154349,0.674345411342778,0.989171584359553,0.319944930824445,1
"FBgn0034692",-0.894974039123828,0.44714019655213,0.989028364400028,0.319979966717118,1
"FBgn0030296",-1.23873103586179,3.09680958969284,0.988888082695354,0.320014288716435,1
"FBgn0029858",0.191811990365356,2.84995155616732,0.988864538328215,0.320020049669515,1
"FBgn0264789",-0.479480421348437,-1.19526471407995,0.988858013836818,0.32002164613872,1
"FBgn0267929",-1.23672240234404,-2.49536443556539,0.988834163044473,0.320027482246817,1
"FBgn0031219",-0.895220679442179,-0.915139802218477,0.988735328369003,0.3200516678347,1
"FBgn0035792",-0.884019386863782,-2.95328085657996,0.988707042024672,0.320058590158216,1
"FBgn0001247",0.152150231790597,6.56549610689104,0.988180384767247,0.320187511361305,1
"FBgn0037809",-0.125623041418928,2.95769951058213,0.987771656283414,0.320287611690518,1
"FBgn0027558",-0.121521501300898,4.33727862337527,0.987682271816908,0.320309508028019,1
"FBgn0283440",0.327854363722342,0.369130900138433,0.987358788047857,0.320388767675848,1
"FBgn0032061",0.57292382149651,5.45301333555283,0.98711549296128,0.320448396581891,1
"FBgn0259195",0.904493689985505,-0.618615046939828,0.98705438411389,0.32046337597177,1
"FBgn0036547",0.187154895784932,4.90173294638833,0.986827439974697,0.320519014030253,1
"FBgn0031529",-0.0990857365091824,4.03326102231869,0.986359013198964,0.320633894637316,1
"FBgn0010389",0.144981578572674,4.48536658272933,0.985943437613606,0.320735858978795,1
"FBgn0035388",-0.10240838837317,6.24501156111136,0.98577655596074,0.320776816555998,1
"FBgn0039450",-0.0778569396462565,5.03251663058464,0.985738493832429,0.320786159065701,1
"FBgn0041707",-0.359437382505363,6.3222014936891,0.984904585728017,0.320990935245811,1
"FBgn0037894",0.115262256484313,5.29640978776405,0.984798878651432,0.321016905180977,1
"FBgn0033582",-0.26357627525697,2.23868851454667,0.984794348969103,0.321018018087456,1
"FBti0063382",-0.893441008952248,-0.65035388632307,0.984545535962425,0.321079157244284,1
"FBgn0038300",-0.100809575276703,3.74878806149238,0.98401633639692,0.321209244911581,1
"FBgn0032023",-0.390907349304219,4.07075138777121,0.983644646271408,0.321300655157504,1
"FBgn0050384",1.24831554106267,2.86636688947248,0.983555372254656,0.321322615537533,1
"FBgn0033754",0.150808085995611,2.82551283612341,0.9825445565872,0.321571402533176,1
"FBgn0030872",-0.147914821739072,6.0215588814081,0.982362540454886,0.321616228210263,1
"FBgn0030802",0.166533151764217,2.81701091143886,0.982353290111675,0.321618506540778,1
"FBgn0039436",-1.65662595500268,-1.44496540118459,0.981902407125599,0.321729583390376,1
"FBgn0041183",-0.894043549314708,-0.593135698521816,0.981646465908739,0.321792658037296,1
"FBgn0036589",-0.257016233068314,3.06529234874762,0.981644585600861,0.321793121484289,1
"FBgn0264833",-0.894471919259746,0.385155710874475,0.981442673512717,0.321842892681988,1
"FBgn0032256",0.117128944477193,3.37525001734975,0.98137130793819,0.321860486675946,1
"FBgn0264427",-1.23455549690602,2.39495495632321,0.980592217831187,0.322052640849778,1
"FBgn0051721",-0.163844646187972,3.71000097678707,0.979822233883439,0.322242697691967,1
"FBgn0038405",0.442115316527474,0.965864556227345,0.979407751036348,0.322345066637243,1
"FBgn0037852",-0.100222403942739,4.68510046646422,0.97932071275379,0.322366568793756,1
"FBgn0004895",-0.485719815738234,-2.89357391123161,0.978755915841298,0.322506143613579,1
"FBgn0035255",-1.24136273582599,0.252822282478708,0.978727887001057,0.322513072285535,1
"FBgn0002774",0.111904352251586,5.88917858064602,0.978663533654981,0.322528981043826,1
"FBgn0261046",-0.325176821557963,4.4400958167485,0.978436867092327,0.322585023414037,1
"FBgn0040227",0.0947200210331425,6.94925554380798,0.977978784934578,0.322698321546445,1
"FBgn0033140",-0.895158935160279,-0.578209131573481,0.977594003134101,0.322793530760446,1
"FBgn0035134",-0.493408702077523,0.904330013321823,0.977503975965121,0.322815812152887,1
"FBgn0264776",-0.189439937158934,4.92220594734302,0.977315018537318,0.322862585018918,1
"FBgn0033712",-0.127807791386693,3.17503419418666,0.977183949714643,0.322895033898859,1
"FBgn0262353",-0.167812160941615,4.13854049854042,0.975590332426748,0.323289912291351,1
"FBgn0011826",-0.123539143994406,6.48260440074132,0.97538041881694,0.323341973749147,1
"FBgn0030993",-0.238257391362374,4.12937285910796,0.97535827375782,0.323347466673223,1
"FBgn0031675",-0.206658331950669,2.84721998903119,0.974641496239713,0.323525324768963,1
"FBgn0028789",-0.247301778610295,1.23919932712636,0.97445075811271,0.323572675466143,1
"FBgn0037570",-0.895843525360359,-1.42678199014946,0.974040462876744,0.323674562183391,1
"FBgn0265185",-0.359335459902479,5.08308181218928,0.973850202532503,0.323721823031709,1
"FBgn0036093",-0.730447861749115,3.56881431305587,0.973110599405743,0.323905627739334,1
"FBgn0000250",-0.12772960517328,7.26371149886761,0.973073935357888,0.323914743001524,1
"FBgn0262124",-0.11422271985938,6.53602903461598,0.97300832932244,0.323931054545205,1
"FBgn0265074",-0.555821148638059,-1.47556310588715,0.972737211309322,0.323998473773804,1
"FBgn0036288",-0.161744592621595,4.37263232432939,0.971362368040687,0.324340643140171,1
"FBgn0031114",-0.126156811951184,4.29592423754001,0.970689291339212,0.324508331788974,1
"FBgn0036009",1.24646320649141,-1.72378659962884,0.970660407712671,0.324515530347383,1
"FBgn0029093",-0.179501665498376,7.95926506631228,0.970120943729853,0.324650017736723,1
"FBgn0025390",-0.270620627718828,4.75553348922544,0.970005379656243,0.324678837231498,1
"FBgn0035427",0.195222429831828,1.01980339948784,0.96983370723315,0.324721655331863,1
"FBgn0037073",0.169039268353334,4.95555002345525,0.969393802679633,0.32483140929043,1
"FBgn0004862",-0.317627187062323,0.0290040248739565,0.968725293966884,0.32499829275624,1
"FBgn0033791",-0.266169128217969,3.79287311092404,0.968725004686661,0.324998364995373,1
"FBgn0033547",-0.10490205912594,2.9564519527906,0.968641546791119,0.325019207009883,1
"FBgn0029765",0.268373254384894,4.32656211659196,0.967938542498828,0.325194839076464,1
"FBgn0263660",-0.252257131964322,-0.343830733140699,0.96727200363425,0.325361476916325,1
"FBgn0039066",-0.0936603368639997,5.48627482238849,0.967000746489443,0.325429324814692,1
"FBgn0039228",-0.546034982932755,2.4957140245866,0.966722649337264,0.325498902997416,1
"FBgn0015585",0.53756912430812,3.37454519571847,0.966347003318745,0.325592918557039,1
"FBgn0033989",0.0977174127330255,4.69435420679227,0.966236469844667,0.325620589385941,1
"FBgn0016974",0.391110389049744,3.02233587758159,0.966224440240396,0.325623601051679,1
"FBgn0031988",-0.0935688404307062,6.01262083139375,0.965644037495821,0.325768951306561,1
"FBti0061159",-0.210252708586669,0.640291466253957,0.965507506636186,0.32580315520405,1
"FBgn0038569",-0.112981604189407,5.31234989022772,0.965208268704487,0.325878137327651,1
"FBgn0038790",0.324048588334707,2.5360917071035,0.96470309059022,0.326004775155794,1
"FBgn0032388",-0.111122662324789,6.15674906466496,0.964508427823631,0.326053590522236,1
"FBgn0039679",0.741756440957091,-1.30286504414102,0.964284367686048,0.326109789816112,1
"FBgn0038804",0.145207573362539,2.19725201785954,0.963766167654512,0.326239815118633,1
"FBgn0265887",1.24830295872817,-2.76216616937874,0.963246916952315,0.326370172925341,1
"FBgn0020391",0.139579884097106,2.2887123046325,0.963039731549372,0.326422206042791,1
"FBgn0051454",-0.283605283372056,-0.99393469218482,0.962964040669306,0.32644121800093,1
"FBgn0029648",-0.206409644643177,3.63040784158281,0.962642654342858,0.326521959829002,1
"FBgn0046332",-1.13660588800419,4.68986122259791,0.962466857206032,0.326566136504767,1
"FBgn0037723",0.230063419809449,2.18347235654274,0.96240184373822,0.326582475971424,1
"FBgn0037385",-1.23743225534659,2.17005011186123,0.962350168401571,0.326595464013674,1
"FBgn0011774",-0.112004237286613,3.91346334799314,0.962347512260408,0.32659613162479,1
"FBgn0040475",-0.110887005737001,5.19871907257571,0.962040060383799,0.326673420718853,1
"FBgn0029686",0.149067002367413,2.53412441901885,0.96194561709892,0.326697167302616,1
"FBgn0041097",-0.261778530224737,4.57711609423979,0.961570822692025,0.32679142722412,1
"FBgn0265979",0.419160337379913,-1.40568901849877,0.961498286507279,0.326809674067787,1
"FBgn0265341",-0.457088191174195,0.184032393603705,0.961432341788395,0.326826263966569,1
"FBgn0266925",0.905275766830212,-2.52437053667888,0.961333952849003,0.326851018024032,1
"FBgn0263132",-0.21143804130944,2.34411421687012,0.96128992716632,0.326862095422069,1
"FBgn0031718",1.28531296637398,-3.04306548335854,0.961248053538505,0.326872631798522,1
