"","logFC","logCPM","LR","PValue","FDR"
"FBti0020453",-0.394884210990937,0.126778958066754,1.684351781606,0.194347205252878,0.852591654528384
"FBti0062040",-0.313485402989327,0.830478977051767,1.68386617061167,0.194411520488798,0.852591654528384
"FBgn0031659",-0.157970359066747,4.75915955144138,1.68344894583952,0.194466798407002,0.852591654528384
"FBgn0034419",-0.139702045849645,5.50302568620846,1.68178921057865,0.194686878080009,0.852591654528384
"FBgn0031498",-0.167546224756431,3.45607307810087,1.68158054577641,0.194714567491386,0.852591654528384
"FBgn0035589",-0.22441554085978,4.03422496428301,1.68048471937728,0.194860057165787,0.852591654528384
"FBgn0032229",0.133348708989204,6.20513387694637,1.68030777538836,0.194883561427784,0.852591654528384
"FBgn0035608",0.682245791096431,3.60661124574782,1.67968989032707,0.194965663886937,0.852591654528384
"FBgn0040207",0.16727592688699,5.05574780274906,1.67958405035309,0.194979731601371,0.852591654528384
"FBgn0259226",0.230265217073201,2.9459604234116,1.67953678563208,0.194986014172848,0.852591654528384
"FBgn0039235",1.76757904015838,2.8561936042615,1.67953450330837,0.1949863175523,0.852591654528384
"FBgn0032187",-0.191647126856418,4.28366572203844,1.67894337616752,0.195064912136365,0.852591654528384
"FBgn0024995",-0.297837060937037,3.75295973348127,1.67852315696523,0.195120805830875,0.852591654528384
"FBgn0001078",0.193067340122189,6.17066344337651,1.67845458099253,0.19512992895498,0.852591654528384
"FBti0063349",1.19402691756857,-2.74178643681122,1.67840919517432,0.195135967210964,0.852591654528384
"FBgn0051514",-0.352630988520105,-0.405179068290427,1.67806175226612,0.195182199230821,0.852591654528384
"RR48344_transposable_element",2.16564893863275,-3.31441458211973,1.67718337095437,0.195299137032369,0.852591654528384
"FBgn0050196",0.478490151577006,-0.778783230546944,1.67675199887034,0.195356595078316,0.852591654528384
"FBgn0035206",-0.130005961580646,4.55815091120207,1.67565293813614,0.195503077596264,0.852591654528384
"FBti0063642",0.536716410970764,-1.60276417714724,1.67559748205952,0.195510472173898,0.852591654528384
"FBgn0267655",1.19523850145021,-1.51310006955809,1.67483159027967,0.195612630566722,0.852591654528384
"FBgn0032129",-0.196507617511683,4.06674734359923,1.67469876958651,0.195630353198283,0.852591654528384
"FBgn0262101",-0.473823469335091,0.102119010223225,1.67221795308781,0.19596172112985,0.852591654528384
"FBgn0032284",-1.0656163983656,-1.39991703330039,1.67153857377416,0.196052581879106,0.852591654528384
"FBgn0050395",-0.7045059589468,5.76604574646609,1.67124827747534,0.196091421389814,0.852591654528384
"FBgn0030374",-0.713730457616336,1.25203388789585,1.67106102355372,0.196116479369087,0.852591654528384
"FBti0061159",-0.287274015502473,0.640291466253957,1.67037681292339,0.196208071084183,0.852591654528384
"FBgn0028342",0.2427408300323,7.5900812830178,1.67003784469813,0.196253465554329,0.852591654528384
"FBgn0035888",-0.177434929452135,4.6110643250456,1.66949639186468,0.196326002192877,0.852591654528384
"FBgn0053177",-0.428741282561518,0.571677149921026,1.66948400735841,0.196327661671398,0.852591654528384
"FBgn0033935",0.164637521426713,3.80561094953255,1.66874596052565,0.196426586920653,0.852591654528384
"RR48349_transposable_element",0.796532592497358,-2.60179062292603,1.66785438831074,0.196546168070647,0.852591654528384
"FBgn0010422",0.135137587463002,5.44005679696271,1.66724156097464,0.196628412329322,0.852591654528384
"FBgn0027343",-0.170687503087615,2.88709940587041,1.66676845087187,0.196691933471929,0.852591654528384
"FBgn0043791",-0.416370082581626,8.08198815958783,1.66621464436173,0.196766319698363,0.852591654528384
"FBgn0003944",0.228053923343429,3.17855933707606,1.66471542545833,0.196967857376918,0.852591654528384
"FBti0020425",0.238576277218252,2.8545026574452,1.66400985369896,0.197062790010399,0.852591654528384
"FBgn0016660",0.275552840301217,1.38698066514949,1.66392918729535,0.197073646856637,0.852591654528384
"FBgn0035318",0.151881590831,4.22470286547764,1.66326129188945,0.197163565465201,0.852591654528384
"FBgn0034446",-0.450640697245139,-0.128024359098516,1.66301041656697,0.197197353177326,0.852591654528384
"FBgn0053116",-0.156202349776063,5.10267408261726,1.66129966088818,0.197427937594115,0.852591654528384
"FBgn0263006",0.242194705896182,10.7078071205647,1.66094957989685,0.197475162256521,0.852591654528384
"FBgn0038460",-0.225880305349734,3.40579271210134,1.66087475646547,0.197485257385189,0.852591654528384
"FBgn0032358",-0.155004861585087,4.72818728556434,1.65994298940815,0.197611021489541,0.852591654528384
"FBgn0265808",0.583164720855683,-0.0731219095074792,1.65910038991672,0.197724831181112,0.852591654528384
"FBgn0001150",0.246598877304742,2.49843288018505,1.65908466479053,0.197726955900284,0.852591654528384
"FBgn0013811",-0.353904799923541,2.88129058504788,1.65789289090401,0.197888061791353,0.852591654528384
"FBgn0013685",0.476346434519201,2.16494951910978,1.65766918939607,0.197918319275543,0.852591654528384
"FBgn0260798",-0.157104356507207,6.58090460802041,1.65647049916293,0.198080544544276,0.852591654528384
"FBgn0040069",-0.365452784630671,2.74750447209584,1.65568004458228,0.198187606404075,0.852591654528384
"FBgn0039832",0.501138048550373,-0.344081145162306,1.65551326763228,0.198210203913552,0.852591654528384
"FBgn0028369",0.235894387415856,5.10400180871043,1.65532345417539,0.198235926441715,0.852591654528384
"FBgn0026148",0.231398377740256,3.07304310655085,1.65442035077087,0.198358363954477,0.852591654528384
"FBgn0266676",-0.460900921656437,-0.602630557038294,1.65400706699389,0.198414424158707,0.852591654528384
"FBgn0029979",0.189944266861317,7.43731842324606,1.65394798504712,0.198422439894694,0.852591654528384
"FBgn0040717",0.43143214684869,1.37050851909617,1.65354021858924,0.198477772541363,0.852591654528384
"FBgn0024330",0.170273342439231,3.96939977922454,1.65337737535824,0.198499874922954,0.852591654528384
"FBgn0031044",0.15250107724991,4.37285772227304,1.65325111872205,0.198517013467956,0.852591654528384
"FBgn0084049",0.410254550424146,0.0512610350452712,1.65306277506828,0.198542583162768,0.852591654528384
"FBgn0265999",-0.733791634984053,-2.62743895942658,1.65300103341991,0.198550966102634,0.852591654528384
"FBgn0034965",0.311880061332644,1.12869982430631,1.65262884501752,0.198601508586992,0.852591654528384
"FBgn0019929",-0.243162375536128,5.35103250352198,1.65201421375366,0.198685007414412,0.852591654528384
"FBgn0267024",1.01063834352005,-2.53739188753888,1.65193437759172,0.198695856332075,0.852591654528384
"FBgn0031090",0.139430967945753,6.37449409728794,1.65110830873809,0.198808151462889,0.852591654528384
"FBgn0041182",-0.262614027908825,7.39363927688397,1.64997936410151,0.198961739771533,0.852591654528384
"FBgn0033587",1.76932442178564,-2.705037592922,1.64989077440379,0.198973797930665,0.852591654528384
"FBgn0033855",0.582151198065694,-0.900443453469985,1.64961504945983,0.199011333013551,0.852591654528384
"FBgn0262983",0.187100249834993,3.05519413950919,1.64753887759078,0.19929423427256,0.852591654528384
"FBgn0001174",-1.98363881180308,-2.91049381540953,1.64621826688611,0.199474427713136,0.852591654528384
"FBgn0038979",1.50649730092078,4.52959982721379,1.64613302870424,0.199486064783415,0.852591654528384
"FBgn0034837",1.76483213441542,2.81301976928199,1.64598803529614,0.19950586171674,0.852591654528384
"FBgn0031182",-0.202372323518096,4.31872394516406,1.64436680288786,0.199727376785379,0.852591654528384
"FBgn0265865",-0.302144612984143,-0.959534350210216,1.64417359093839,0.199753795319701,0.852591654528384
"FBgn0038662",0.186195441046961,7.58783883567713,1.64385647645952,0.199797164370593,0.852591654528384
"FBgn0034938",-0.155295538610019,3.57946034621703,1.64322450864265,0.199883626225127,0.852591654528384
"FBti0019059",-1.42603243552082,-1.03035401689508,1.64234358509339,0.200004221984286,0.852591654528384
"FBgn0037040",1.50281590085532,5.30708440245467,1.64213713750235,0.200032496394974,0.852591654528384
"FBgn0035147",-0.182077803579306,6.44905897548815,1.64121950804547,0.200158228872931,0.852591654528384
"FBgn0035825",-0.193907946473659,4.20199957621877,1.6404951326783,0.200257547497793,0.852591654528384
"FBti0062301",0.461106832240645,-1.29567552906647,1.63926303617814,0.200426612486801,0.852591654528384
"FBgn0030304",-0.271144948780267,5.42893759279096,1.63815583519354,0.200578682764064,0.852591654528384
"FBgn0039241",-0.220211744067542,6.18572809478124,1.63766297768825,0.200646418678296,0.852591654528384
"FBgn0065110",0.251292612779691,1.06546372634804,1.63749543836502,0.200669450583183,0.852591654528384
"FBgn0016119",0.177765907698224,7.99160857941941,1.63711100730188,0.200722310698342,0.852591654528384
"FBgn0015765",-0.154065875934633,4.61493526254175,1.6359494513746,0.200882126667053,0.852591654528384
"FBgn0025676",0.152238128648416,4.73796903737466,1.63594098711145,0.200883291795628,0.852591654528384
"FBgn0035760",-0.25182300391048,1.3526059377901,1.63589031340319,0.200890267333953,0.852591654528384
"FBti0060141",-0.555214984641943,-1.61094261387575,1.63512512202939,0.200995635119485,0.852591654528384
"FBgn0028689",-0.143154423456779,7.14996963829922,1.63428206101184,0.201111800896543,0.852591654528384
"FBgn0033005",-0.146945118940546,6.99281007136351,1.63386766876354,0.201168929139615,0.852591654528384
"FBgn0283469",-0.119304972983144,6.18172870917851,1.63322880312853,0.201257040747389,0.852591654528384
"FBgn0083960",-1.27669581076118,2.17098572713822,1.63280134502887,0.201316020616536,0.852591654528384
"FBgn0033480",0.208858457094976,3.73131319784087,1.6307265860153,0.20160258095335,0.852591654528384
"FBgn0004101",0.137827795409001,4.3103809902118,1.63066771887155,0.201610718528011,0.852591654528384
"FBgn0033373",-0.20849872797139,4.29496272488569,1.6304435910081,0.201641704665428,0.852591654528384
"FBgn0051075",-0.243861221316746,5.41073211573801,1.63017657570109,0.20167862739349,0.852591654528384
"FBgn0033698",-0.177438109089874,5.09028804518921,1.62873811178194,0.201877674287842,0.852591654528384
"FBgn0001248",-0.163609007067994,9.00384043310132,1.62827873846668,0.201941288582538,0.852591654528384
"FBgn0063495",-0.219644381985384,2.99577087804511,1.62802490854792,0.201976449220894,0.852591654528384
"FBgn0039566",0.136377450034427,4.20022213644179,1.62795147541399,0.201986622556218,0.852591654528384
"FBgn0032598",0.33023681105876,0.114655725567129,1.62760516593214,0.202034607970535,0.852591654528384
"FBgn0037282",0.1139728799225,5.10997854516781,1.62577015700923,0.202289094895235,0.852591654528384
"RR48378_transposable_element",0.966683022621992,-2.63555327375917,1.62524531085426,0.202361952191457,0.852591654528384
"FBgn0033724",-0.485282090901498,-1.04066679903416,1.62412123614037,0.20251809623386,0.852591654528384
"FBgn0011785",0.195485826617861,5.86678517506433,1.62321222302359,0.202644470030168,0.852591654528384
"FBgn0035718",-0.710534576851842,2.81318643928417,1.62278982236376,0.202703225061959,0.852591654528384
"FBgn0033874",0.53423865054936,-0.862533009155754,1.62262455581485,0.20272621874579,0.852591654528384
"FBgn0034121",1.52136280483015,5.40930123548213,1.62230645625236,0.202770484869641,0.852591654528384
"FBgn0051281",1.42881142955501,5.40611814622073,1.62050811579324,0.203020952641079,0.852591654528384
"FBgn0051099",1.02855829219082,2.96089956647648,1.62037199317039,0.203039926243803,0.852591654528384
"FBgn0000094",1.76928911912419,5.6866962576574,1.61848041646736,0.203303802044101,0.852591654528384
"FBgn0032058",-0.585231795690121,-2.13403449051925,1.61788770092966,0.203386569235924,0.852591654528384
"FBgn0004868",-0.159202797619012,7.94876418227499,1.61766088042496,0.203418253103586,0.852591654528384
"FBgn0033705",-1.68657103112846,4.75384804840803,1.61679366507872,0.203539445413535,0.852591654528384
"FBgn0264341",0.901032802918874,-2.51500466312363,1.61658977640256,0.203567950963129,0.852591654528384
"FBgn0032194",0.153961807844316,4.43816517350398,1.61559040777635,0.203707740125927,0.852591654528384
"FBgn0037781",-0.502929857665628,2.26178903850153,1.6146879551526,0.203834070126132,0.852591654528384
"FBgn0030912",0.17942772788933,2.78038856695273,1.61403921403493,0.203924941317601,0.852591654528384
"FBgn0052106",1.76446696965086,4.27814273688469,1.61391246469316,0.203942701068239,0.852591654528384
"FBgn0261800",-0.251172433301997,5.05605717709158,1.61357105443616,0.203990547553724,0.852591654528384
"FBgn0030078",0.617786978009018,-1.47653049609236,1.61282193790052,0.204095577865517,0.852591654528384
"FBgn0038360",-0.133334427740896,4.65005100642166,1.61247482240831,0.204144267002439,0.852591654528384
"FBgn0035543",0.318074107090335,-0.95375309761176,1.612361591013,0.204160152686228,0.852591654528384
"FBgn0023395",0.679467373603303,3.87603385055334,1.61235065545416,0.204161686956529,0.852591654528384
"FBgn0259683",0.360220398130708,0.221305507392997,1.60927404371765,0.204593879202704,0.852591654528384
"FBgn0015391",0.259159322235749,4.91192269181811,1.60842567194446,0.204713245362267,0.852591654528384
"FBgn0030006",-0.176502922010195,2.91310710915775,1.60688448384722,0.204930301187542,0.852591654528384
"FBgn0260766",0.393448658774691,4.0642580684826,1.60612204730754,0.205037780583842,0.852591654528384
"FBgn0033767",0.346757847673134,1.67782283131339,1.6057799189242,0.205086031460124,0.852591654528384
"FBgn0004797",-0.195359662364456,5.44301749764221,1.60575024890946,0.205090216497733,0.852591654528384
"FBgn0036828",-0.146952656928127,3.79359705415365,1.60569141533776,0.205098515433651,0.852591654528384
"FBgn0261675",-0.597258174044095,2.46726000505059,1.60422691110003,0.205305222957298,0.852591654528384
"FBgn0000071",0.681191281932895,-0.968969808621098,1.60361066604072,0.205392276368766,0.852591654528384
"FBgn0039355",0.316723034107109,1.97177793579537,1.6033345177044,0.20543130039531,0.852591654528384
"FBgn0033597",0.28253120784457,0.598206209159924,1.60291032414851,0.205491262543116,0.852591654528384
"FBgn0036838",0.19248703873849,3.56869550453556,1.60224320311943,0.205585605646931,0.852591654528384
"FBti0060665",1.00725823002458,-2.88524650848893,1.6012254895136,0.205729627443546,0.852591654528384
"FBgn0263830",-0.378781612713409,3.13485445790888,1.60046797858514,0.205836903956627,0.852591654528384
"FBgn0260755",-0.182749101200396,3.65722529788081,1.60045631611786,0.205838556077664,0.852591654528384
"FBgn0031004",-0.345827775442342,3.73606666736085,1.60024588420067,0.205868368839874,0.852591654528384
"FBgn0015376",0.341739512031221,3.00159004838986,1.5991245029907,0.206027325552031,0.852591654528384
"FBgn0038838",0.47952191163521,-1.50053000988932,1.59898044998347,0.206047755685486,0.852591654528384
"FBgn0033357",0.183860986926396,5.64153088331441,1.59759967071643,0.206243704335846,0.852591654528384
"FBgn0003965",-0.250830007349316,4.57797324239571,1.59753623880678,0.20625271134716,0.852591654528384
"FBgn0265800",-0.483424408410334,-1.090633155722,1.5965411963131,0.206394063177127,0.852591654528384
"FBgn0040373",0.22466785993613,2.86797308657879,1.59607034231171,0.206460990722872,0.852591654528384
"FBgn0031377",0.205926661062394,5.09298977552694,1.59598465898463,0.206473172572502,0.852591654528384
"FBti0061059",0.701268876582119,-1.93497847819401,1.59504556377047,0.206606742146718,0.852591654528384
"FBgn0038811",-0.162541526778115,3.43533008179421,1.59478851599879,0.206643320405361,0.852591654528384
"FBgn0032845",-0.143069120907084,4.27662153660198,1.59388950317248,0.206771311370227,0.852591654528384
"FBgn0020279",0.131730798361919,7.84560359798593,1.59371631427054,0.206795978743924,0.852591654528384
"FBti0062909",-0.777480635197011,-2.41949398977421,1.5936276480211,0.206808608863491,0.852591654528384
"FBgn0039854",-0.367203516678193,1.01263641892431,1.59362755468112,0.206808622159843,0.852591654528384
"FBgn0039946",0.192445723183395,2.73283184831466,1.59317705122754,0.20687280849205,0.852591654528384
"FBgn0086666",-0.450977489878048,-0.439573222643655,1.59192448002659,0.20705139467916,0.852591654528384
"FBgn0033918",-0.12451133095722,5.94500327400158,1.58944613542221,0.207405283459525,0.852591654528384
"FBti0019021",-0.873965905545854,-2.96772378749075,1.58940823672555,0.207410700652341,0.852591654528384
"FBgn0035148",0.200280642848119,3.96693411089007,1.58913173039151,0.207450229187331,0.852591654528384
"RR41347_transposable_element",0.673506890982735,-2.17419806805084,1.58810904052179,0.207596507329872,0.852591654528384
