"","logFC","logCPM","LR","PValue","FDR"
"FBgn0262623",-1.9637811067541,7.10052294981108,1.35883088833311,0.243740201624879,0.794119646110969
"FBti0061461",1.94089810395511,-0.432533206201278,1.35871981198538,0.243759472591948,0.794119646110969
"FBti0019661",1.94089334850299,-2.94248809860004,1.35867186641329,0.243767791386436,0.794119646110969
"FBgn0266116",-1.21342347821764,-1.76227616694316,1.35862630085714,0.243775697557217,0.794119646110969
"FBgn0028847",-1.96386701094343,3.97968140083685,1.35851363653046,0.2437952475124,0.794119646110969
"FBgn0032973",-0.197945160505584,3.27012352878509,1.35839889647544,0.243815159621306,0.794119646110969
"FBti0019781",1.94085773059598,-2.60337774942408,1.35831253238019,0.243830148644822,0.794119646110969
"FBgn0037420",1.94205376149851,-2.46584430012153,1.35815959907772,0.243856693923545,0.794119646110969
"FBgn0036442",1.94212031259273,1.95645069893322,1.35807632248446,0.243871150075412,0.794119646110969
"FBgn0034837",-1.96286002564452,2.81301976928199,1.35804391303697,0.243876776379329,0.794119646110969
"FBgn0265349",1.94206554655303,1.33694716910262,1.35794289467928,0.243894314256276,0.794119646110969
"FBgn0265365",1.94081636661502,-0.557767383607427,1.35789472746298,0.243902677146354,0.794119646110969
"FBgn0262688",1.94081607467945,-2.4456771262347,1.35789177679474,0.243903189458743,0.794119646110969
"FBgn0264857",1.94079621729524,1.24017946559916,1.35769100996502,0.243938050860602,0.794119646110969
"FBgn0263314",-1.96285444889536,-1.03419028507946,1.35758474972353,0.24395650448052,0.794119646110969
"FBgn0036763",-0.151494489934787,6.15158083291987,1.35757032458476,0.243959009744691,0.794119646110969
"FBgn0005631",0.15951899276079,5.3501510425219,1.3575125033059,0.243969052082878,0.794119646110969
"FBgn0038746",-0.208402916983026,4.39848192024659,1.35749169097997,0.243972666868904,0.794119646110969
"FBgn0033587",-1.96285279805878,-2.705037592922,1.3574487037781,0.243980133302085,0.794119646110969
"FBgn0034721",-1.46556783287019,2.72591649529087,1.35740295674685,0.243988079395261,0.794119646110969
"FBgn0262817",1.94216368025136,-0.477262659563758,1.35737757378084,0.243992488460429,0.794119646110969
"FBgn0034563",1.94218262703849,1.29248059390762,1.35707171524459,0.244045624259739,0.794119646110969
"FBgn0029903",0.123346268342748,6.30483071213479,1.35706024384292,0.244047617423294,0.794119646110969
"FBgn0050430",-1.96284503510106,5.42791174092838,1.35680819616049,0.244091415884854,0.794119646110969
"FBgn0085287",-1.9637929335767,1.3044278877657,1.35663288338592,0.244121885734246,0.794119646110969
"FBgn0039585",1.94066459419084,-1.13635935485859,1.35635708996389,0.24416982879213,0.794119646110969
"FBgn0010417",-0.155264487895548,4.76949429455337,1.35632491625728,0.244175422515833,0.794119646110969
"FBgn0265526",1.94216206599389,-0.505719127378146,1.35616132614645,0.244203866726526,0.794119646110969
"FBgn0085199",1.94224365649268,2.04006267237029,1.35608409108196,0.244217297368764,0.794119646110969
"FBgn0040493",-0.164292531561651,6.25448685588923,1.35603184589642,0.244226382955269,0.794119646110969
"FBgn0262546",1.94224789893454,1.11775924691059,1.35601529882686,0.244229260623761,0.794119646110969
"FBgn0265097",1.94217482360675,-3.16018015950517,1.35592493852161,0.244244975737394,0.794119646110969
"FBgn0040684",1.94061990814086,1.88266276479781,1.35590297421837,0.24424879587016,0.794119646110969
"FBgn0051848",1.94217687674455,-0.43106789419338,1.35588687579671,0.244251595828082,0.794119646110969
"FBgn0265670",1.94218077602706,-0.350926154705355,1.35581457259599,0.24426417182454,0.794119646110969
"FBgn0036436",0.234639300292965,0.978630054139427,1.35573753122576,0.244277572819879,0.794119646110969
"FBgn0265904",1.94220032993065,-3.02550856426955,1.35545169081047,0.244327301296471,0.794119646110969
"FBgn0038148",-0.288022356049747,-1.02804083118808,1.35542501412884,0.244331942945384,0.794119646110969
"FBti0020214",1.94228834794028,-3.28675162231177,1.35535850477252,0.244343515808311,0.794119646110969
"FBgn0034850",1.94220571191568,3.34615202858305,1.35535172399952,0.244344695724334,0.794119646110969
"FBgn0036159",-1.9638003352634,3.84432947884315,1.35524952481199,0.244362480152221,0.794119646110969
"FBgn0030905",-1.96380165703338,1.24213113147656,1.35500185614781,0.244405585339323,0.794119646110969
"FBgn0033301",1.94223039311986,2.13242782279924,1.35489280056659,0.244424568725484,0.794119646110969
"FBgn0040679",-1.9638928234132,3.11385300355088,1.35480696237931,0.244439511908005,0.794119646110969
"FBgn0036826",0.202627861390113,2.98011548732344,1.35447179639119,0.244497870117267,0.794119646110969
"FBgn0050267",-1.96281389071166,-2.11067800851021,1.35422585962176,0.244540702787685,0.794119646110969
"FBgn0036705",1.94236050950983,1.40687789469662,1.35418269917729,0.244548220611792,0.794119646110969
"FBgn0040674",1.9422752889743,1.68045189040583,1.3540559515844,0.244570299542822,0.794119646110969
"FBti0064130",0.484224270937022,-1.82694996236147,1.3540227572857,0.244576082260768,0.794119646110969
"FBgn0004187",1.94042694940854,-2.62172480177565,1.35393473961927,0.24459141646498,0.794119646110969
"FBgn0052106",-1.96380771804705,4.27814273688469,1.35386369720016,0.244603794142361,0.794119646110969
"FBgn0265307",1.94238714826136,-3.30387288443551,1.35374731928514,0.244624072247435,0.794119646110969
"FBgn0011668",-1.96390119275905,6.99940097117705,1.35359581773859,0.244650473493963,0.794119646110969
"FBgn0026056",0.113269343491908,5.41858356458412,1.35351452325081,0.24466464162005,0.794119646110969
"FBgn0036361",1.94240169898939,2.43974380900068,1.35350920116301,0.244665569196472,0.794119646110969
"FBgn0033599",-1.96390245157859,-0.818102559637621,1.35341325385414,0.24468229240416,0.794119646110969
"FBgn0051464",1.94037532828088,-3.13312902632951,1.35340616472519,0.244683528064517,0.794119646110969
"FBgn0267948",1.94241883119205,-2.9898783943219,1.35322856295104,0.244714487170256,0.794119646110969
"FBgn0032626",-1.96381119069431,3.88540035988038,1.35320975932998,0.24471776525125,0.794119646110969
"FBgn0034461",-1.96390440008921,2.8255324241733,1.35313045996583,0.244731590291904,0.794119646110969
"FBgn0004797",-0.178617741399715,5.44301749764221,1.35280386237537,0.244788539321761,0.794119646110969
"FBgn0033330",-1.96279456939646,4.17917796909102,1.35261355810999,0.244821730256353,0.794119646110969
"FBgn0265810",0.361912178706522,-0.385548333620137,1.35244714541335,0.244850758768751,0.794119646110969
"FBgn0266870",1.94236309873373,-1.30030941384728,1.35241149121035,0.244856978723357,0.794119646110969
"FBgn0035299",-1.9627907736323,2.50706202759899,1.3522958823649,0.244877148268934,0.794119646110969
"FBgn0037014",0.206848319179428,0.781004908159357,1.35224154310572,0.244886629197167,0.794119646110969
"FBgn0085352",-1.96391158282765,0.538792278477158,1.35208584191837,0.244913797889793,0.794119646110969
"FBgn0040565",-1.96278641754888,-3.56521517131772,1.35193093393256,0.24494083182628,0.794119646110969
"FBgn0262995",-1.96381869727568,-1.15986065299223,1.35179160285443,0.24496515045356,0.794119646110969
"FBgn0266845",1.94241411949641,-2.73298735390361,1.35145128179781,0.245024561949189,0.794119646110969
"FBgn0038479",1.94241569054359,-1.40096321010261,1.35142165942572,0.24502973410239,0.794119646110969
"FBgn0036438",-1.96277954733702,4.37588087532476,1.35135453081853,0.245041455447732,0.794119646110969
"FBgn0051742",-1.96277664793653,2.32380755973214,1.35111097134831,0.245083989184826,0.794119646110969
"FBgn0042198",-1.96391841748042,2.41424974078692,1.35108867564209,0.245087883221,0.794119646110969
"FBgn0037783",-1.96391893338954,-2.7361195559021,1.35101327922609,0.245101052072725,0.794119646110969
"FBgn0265630",0.148374699375279,6.2316081876527,1.35075231899878,0.245146638450009,0.794119646110969
"FBgn0030975",0.649342043467789,4.86233261850428,1.35067659636402,0.245159868152888,0.794119646110969
"FBgn0033362",1.94259159975958,-1.42365228695936,1.35038174712585,0.245211390354084,0.794119646110969
"FBgn0261294",-1.21394675498972,-2.39226710671911,1.35033150847482,0.245220170416015,0.794119646110969
"FBgn0051935",-0.113228199840021,4.84769252961657,1.35000760172579,0.245276787867399,0.794119646110969
"FBgn0034835",-1.96392699407535,3.88996248089686,1.34983296228267,0.245307320684644,0.794119646110969
"FBgn0050001",0.349880313270379,1.31652341426575,1.34980404082758,0.24531237757053,0.794119646110969
"FBgn0052320",1.94262705925665,0.757026360993644,1.34979366372797,0.245314192026473,0.794119646110969
"FBti0060751",1.94002232632424,-2.70260403955282,1.34976846933832,0.245318597382445,0.794119646110969
"FBgn0031294",0.322686631955609,10.424920320096,1.34965209259087,0.245338947650758,0.794119646110969
"FBgn0037263",-0.241973673403772,1.15891432788236,1.34962587330145,0.245343532782252,0.794119646110969
"FBgn0051992",0.14289556146616,8.31145895923593,1.34957436379442,0.245352540877371,0.794119646110969
"FBgn0050192",-1.96275797438415,2.59943675597541,1.34953800372834,0.245358899848352,0.794119646110969
"FBgn0010350",0.139964992888473,7.86415340946233,1.34943816928046,0.245376360817475,0.794119646110969
"FBti0064094",1.93998935618009,-2.08695000855311,1.34942663545927,0.245378378171829,0.794119646110969
"FBti0060908",0.688547873041931,-2.20645732032153,1.34938268359936,0.245386065877048,0.794119646110969
"FBgn0039552",1.9426700555014,0.196549136428204,1.34907883773528,0.245439220194112,0.794119646110969
"FBgn0287186",0.165503571534628,4.05774507555417,1.34891148542981,0.245468502548516,0.794119646110969
"FBgn0040725",-1.96383398966243,0.862382951699692,1.3488829843914,0.245473489923288,0.794119646110969
"FBgn0038731",1.94255626621941,0.108575245873632,1.34875760682554,0.245495431116829,0.794119646110969
"FBgn0262108",-0.211196582773009,2.28709974570523,1.3486899084912,0.245507279385746,0.794119646110969
"FBgn0050376",-1.96383521472397,5.68214546012928,1.34864883366215,0.245514468464649,0.794119646110969
"FBgn0265911",1.94270236370412,-2.92671994594275,1.34854043822811,0.24553344149653,0.794119646110969
"FBgn0264473",1.94270871199452,-0.0636496180838946,1.34843451925084,0.245551982790947,0.794119646110969
"FBgn0037782",-1.96393852781404,2.43626839296138,1.34813651631911,0.245604157878809,0.794119646110969
"FBgn0038158",1.93983822658119,0.301726788123917,1.34785514799096,0.24565343296889,0.794119646110969
"FBgn0039554",-0.112910105091748,5.08377352962074,1.34780444402224,0.245662313868725,0.794119646110969
"FBgn0063298",1.94260623500399,-2.97059300139263,1.34780418060259,0.24566236000822,0.794119646110969
"FBgn0262535",-1.96273698443518,2.12321720740564,1.34776092219084,0.245669937115891,0.794119646110969
"FBgn0038797",-1.96383998288725,4.37654010465642,1.34773585043878,0.245674328793956,0.794119646110969
"FBgn0037630",0.425593376979353,-0.974329055121663,1.34770665134435,0.245679443556299,0.794119646110969
"FBgn0035678",-0.282883873678302,2.54103377128929,1.34745626853784,0.245723308084288,0.794119646110969
"FBgn0286880",1.94277114960766,-3.48119831054762,1.34739052214273,0.245734827771755,0.794119646110969
"FBgn0036888",-0.109976526402841,5.7921986276456,1.3472782434527,0.245754502093204,0.794119646110969
"FBgn0085250",-0.773519520187679,-2.25579692701368,1.34712551951061,0.245781266626809,0.794119646110969
"FBgn0086037",1.94281042242565,-2.11551365250071,1.34673175735148,0.245850289004427,0.794119646110969
"FBgn0266398",1.94281285890865,-1.6802362730636,1.34669083406733,0.245857463785461,0.794119646110969
"FBgn0260437",1.94282041255809,0.0330632966210703,1.34656392277537,0.245879715843888,0.794119646110969
"FBgn0267433",1.93969851900657,1.53073349053376,1.34639570763358,0.245909213727098,0.794119646110969
"FBgn0035267",-0.165396340706698,4.18990915132657,1.34590294797202,0.245995648000767,0.794119646110969
"FBgn0083956",0.158378904039402,7.25928061882745,1.34582489914747,0.246009341839817,0.794119646110969
"FBgn0029949",-1.96385200393555,3.12147635640699,1.34542257403928,0.246079945449298,0.794119646110969
"FBgn0250831",1.94273480758191,3.60070819720039,1.3453351784882,0.246095285676003,0.794119646110969
"FBgn0029725",-1.96385426959077,2.78221165297144,1.34498471816372,0.246156812456654,0.794119646110969
"FBgn0038944",1.93954105387263,-0.738284616093138,1.34474296515877,0.246199265547656,0.794119646110969
"FBgn0267682",1.93953130666436,-3.35448871656982,1.34464038612132,0.246217281666586,0.794119646110969
"FBgn0036443",1.94293786442782,1.9705523977266,1.34458279218379,0.246227397687419,0.794119646110969
"FBgn0033953",-1.9638576800442,6.94387870640402,1.34432450024297,0.246272771325871,0.794119646110969
"FBgn0052219",-1.96385783266578,1.35674355207907,1.34429492321583,0.246277967716283,0.794119646110969
"FBgn0052087",1.93948828523746,1.73499439240917,1.34418724952616,0.246296886047975,0.794119646110969
"FBgn0267691",1.94296863801651,-2.7863259829322,1.34406128479479,0.246319020381201,0.794119646110969
"FBgn0034946",-0.165951371893312,4.78272050068846,1.34402055334441,0.246326178170629,0.794119646110969
"FBgn0263745",0.177048696414228,3.04582700664304,1.34396669152325,0.246335643767154,0.794119646110969
"FBgn0034710",-1.96386198786073,-2.23742454070351,1.34348863386599,0.246419676398987,0.794119646110969
"FBgn0268063",0.15973909774766,6.53917343268313,1.34347737451601,0.246421655981772,0.794119646110969
"FBgn0036621",0.116747622874199,6.19702737292626,1.34336026304777,0.246442247297045,0.794119646110969
"FBgn0036527",-1.96268503189652,1.05150537394242,1.34332099373577,0.246449152358885,0.794119646110969
"FBgn0027951",0.102178753437241,6.5918000482648,1.34329945124764,0.246452940460843,0.794119646110969
"FBgn0260007",1.93938391914152,1.36752989125148,1.34308538815514,0.246490585886998,0.794119646110969
"FBgn0028900",-1.9639732212368,1.48416902250665,1.34297914973183,0.246509271730501,0.794119646110969
"FBgn0039088",-1.96386541738572,5.10129952372633,1.34282163999883,0.246536978662907,0.794119646110969
"FBgn0263220",0.29193243565221,7.57186913023424,1.34276710102787,0.246546573291251,0.794119646110969
"FBgn0082962",0.492232450298067,-1.38412160621965,1.34268532255642,0.246560960814187,0.794119646110969
"FBgn0039411",0.240087673473949,2.09868122295032,1.34264260551528,0.246568476554869,0.794119646110969
"FBgn0033212",0.120573993389278,6.1946907517243,1.34253849112899,0.246586795867889,0.794119646110969
"FBgn0011211",-0.142406301203569,9.97894332732527,1.34245514761653,0.246601461667698,0.794119646110969
"FBgn0028902",-1.96386832875348,4.15366905444989,1.34225434068421,0.246636801663053,0.794119646110969
"FBgn0266973",1.93930350296666,-3.334560196712,1.34223386744409,0.246640405094708,0.794119646110969
"FBgn0050496",-0.156519960948774,3.14516755627916,1.34213941040126,0.2466570310202,0.794119646110969
"FBgn0052806",-1.96397904967202,2.56948955526836,1.34210459701858,0.246663159068808,0.794119646110969
"FBgn0038076",0.317049558460424,0.992391589845742,1.34192086602049,0.246695503522546,0.794119646110969
"FBgn0266416",-0.641240666808823,0.0442782455996379,1.34185225692689,0.246707582964785,0.794119646110969
"FBgn0031129",-1.96387047644493,5.7384023012689,1.34183521158059,0.246710584111719,0.794119646110969
"FBti0064312",1.94291847786439,-2.65491020918678,1.34176814937446,0.2467223920807,0.794119646110969
"FBti0019131",0.679999511595955,-2.06200350821126,1.34176203344629,0.246723468976319,0.794119646110969
"FBgn0038756",0.709105348586205,6.13246453777263,1.34159942789528,0.24675210274905,0.794119646110969
"FBgn0263249",-1.96387229870822,4.70521235968617,1.3414791656728,0.246773282752928,0.794119646110969
"FBgn0266595",-1.96266333980235,-0.989714224880257,1.3414494594205,0.246778514817497,0.794119646110969
"FBgn0010488",0.181945142536806,8.78581558363078,1.34120807062237,0.246821034862908,0.794119646110969
"FBgn0054012",1.94316988177687,2.51630340230529,1.34062571165575,0.246923652853176,0.794119646110969
"FBgn0266728",1.94298183901555,-1.76291779569316,1.34052655459939,0.246941130603917,0.794119646110969
"FBgn0030899",1.94298784236642,0.252472420766086,1.34040861845347,0.24696192038905,0.794119646110969
"FBgn0037675",-1.96387853416187,0.0169245626035483,1.3402578786206,0.246988495925099,0.794119646110969
"FBgn0085320",0.737450294370431,1.29327089029006,1.34004244087575,0.247026483819332,0.794119646110969
"FBgn0264383",-1.96264505427382,0.124509568234042,1.33986363097302,0.24705801859458,0.794119646110969
"FBgn0250842",-1.96388250589639,5.35591168017905,1.33947756782293,0.247126121184921,0.794119646110969
"FBgn0263381",1.93904160382191,-0.0794790247732006,1.33944535308879,0.247131804989605,0.794119646110969
